The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 8025

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=8025, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 0-4
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 0 maps to package 0 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 4 maps to package 0 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 2 maps to package 0 core 4 
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15429 thread 0 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15688 thread 1 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15689 thread 2 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15690 thread 3 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15691 thread 4 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15715 thread 5 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15718 thread 6 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15719 thread 7 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15720 thread 8 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 15429 tid 15721 thread 9 bound to OS proc set 2
U 1 | F 002048 | FPS 0857 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.0 33.7 27.0 123.0 | H 1.096 | V -0.019 | pL 0.001 | vL 0.001 | delta 0.082
U 182 | F 372736 | FPS 0745 | D 479 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 235.2 179.8 47.0 605.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 183 | F 374784 | FPS 0764 | D 481 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.9 139.0 33.0 605.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 184 | F 376832 | FPS 0751 | D 484 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 183.4 163.0 30.0 644.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 185 | F 378880 | FPS 0683 | D 487 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.0 113.7 21.0 488.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 186 | F 380928 | FPS 0685 | D 490 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.6 117.7 29.0 488.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 187 | F 382976 | FPS 0735 | D 493 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.1 75.4 43.0 296.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 188 | F 385024 | FPS 0736 | D 496 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.1 79.8 25.0 377.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 189 | F 387072 | FPS 0727 | D 498 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.3 154.8 22.0 605.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 190 | F 389120 | FPS 0738 | D 501 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.6 100.3 20.0 377.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 191 | F 391168 | FPS 0743 | D 504 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.8 131.4 70.0 573.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 192 | F 393216 | FPS 0672 | D 507 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 116.9 125.3 24.0 573.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 193 | F 395264 | FPS 0719 | D 510 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.9 129.4 33.0 504.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 194 | F 397312 | FPS 0715 | D 513 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.0 124.4 22.0 413.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 195 | F 399360 | FPS 0721 | D 516 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.9 120.6 22.0 413.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 196 | F 401408 | FPS 0735 | D 518 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 110.1 80.2 24.0 303.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 197 | F 403456 | FPS 0698 | D 521 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.9 138.9 17.0 465.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 198 | F 405504 | FPS 0747 | D 524 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.0 146.0 22.0 444.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 199 | F 407552 | FPS 0730 | D 527 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 109.6 68.1 25.0 227.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 200 | F 409600 | FPS 0735 | D 530 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.1 119.1 7.0 433.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 201 | F 411648 | FPS 0743 | D 532 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.4 88.2 7.0 306.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 202 | F 413696 | FPS 0696 | D 535 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 106.6 63.4 26.0 278.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 203 | F 415744 | FPS 0746 | D 538 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.1 120.6 42.0 515.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 204 | F 417792 | FPS 0747 | D 541 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.5 121.9 32.0 385.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 205 | F 419840 | FPS 0750 | D 544 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.8 94.0 37.0 378.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 206 | F 421888 | FPS 0752 | D 546 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.8 96.2 42.0 364.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 207 | F 423936 | FPS 0752 | D 549 | rR:mu sigma m M 0.04 0.14 0.00 0.59 | F:mu sigma m M 169.5 134.0 19.0 408.0 | H 1.096 | V 0.002 | pL -0.003 | vL 0.001 | delta 0.006
U 208 | F 425984 | FPS 0707 | D 552 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.6 127.9 16.0 514.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 209 | F 428032 | FPS 0717 | D 555 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.0 175.1 19.0 645.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 210 | F 430080 | FPS 0721 | D 558 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 214.1 159.1 19.0 645.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 211 | F 432128 | FPS 0735 | D 560 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.8 105.8 36.0 383.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 212 | F 434176 | FPS 0735 | D 563 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.6 94.2 29.0 353.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 213 | F 436224 | FPS 0674 | D 566 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.5 122.0 24.0 545.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 214 | F 438272 | FPS 0745 | D 569 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.3 140.8 38.0 545.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 215 | F 440320 | FPS 0744 | D 572 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.3 127.0 48.0 493.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 216 | F 442368 | FPS 0743 | D 574 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 225.2 198.6 35.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 217 | F 444416 | FPS 0748 | D 577 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 255.2 207.3 33.0 846.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 218 | F 446464 | FPS 0687 | D 580 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 211.8 131.0 37.0 528.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 219 | F 448512 | FPS 0748 | D 583 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.3 86.3 14.0 301.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 220 | F 450560 | FPS 0745 | D 586 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.3 95.5 14.0 388.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 221 | F 452608 | FPS 0729 | D 588 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 214.7 150.3 21.0 568.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 222 | F 454656 | FPS 0742 | D 591 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.5 142.2 26.0 514.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 223 | F 456704 | FPS 0744 | D 594 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 246.6 198.2 32.0 720.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 224 | F 458752 | FPS 0658 | D 597 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 247.8 169.3 40.0 720.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 225 | F 460800 | FPS 0744 | D 600 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.3 118.7 57.0 469.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 226 | F 462848 | FPS 0734 | D 603 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.2 80.4 39.0 345.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 227 | F 464896 | FPS 0707 | D 606 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.1 77.4 39.0 325.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 228 | F 466944 | FPS 0721 | D 608 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.4 85.3 37.0 316.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 229 | F 468992 | FPS 0692 | D 611 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.3 183.7 17.0 687.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 230 | F 471040 | FPS 0735 | D 614 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.6 71.9 26.0 335.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 231 | F 473088 | FPS 0712 | D 617 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.5 213.5 26.0 792.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 232 | F 475136 | FPS 0709 | D 620 | rR:mu sigma m M 0.05 0.18 0.00 0.75 | F:mu sigma m M 172.6 181.8 31.0 792.0 | H 1.095 | V 0.003 | pL -0.006 | vL 0.002 | delta 0.007
U 233 | F 477184 | FPS 0714 | D 623 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 223.0 180.6 34.0 674.0 | H 1.096 | V 0.011 | pL 0.003 | vL 0.000 | delta 0.001
U 234 | F 479232 | FPS 0676 | D 626 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 196.5 155.1 22.0 674.0 | H 1.098 | V 0.009 | pL 0.002 | vL 0.000 | delta 0.001
U 235 | F 481280 | FPS 0723 | D 629 | rR:mu sigma m M 0.05 0.19 0.00 0.77 | F:mu sigma m M 186.1 120.3 21.0 409.0 | H 1.099 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.001
U 236 | F 483328 | FPS 0733 | D 631 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.5 108.3 23.0 381.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.000
U 237 | F 485376 | FPS 0720 | D 634 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.7 164.8 29.0 648.0 | H 1.099 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.000
U 238 | F 487424 | FPS 0734 | D 637 | rR:mu sigma m M 0.11 0.28 0.00 0.91 | F:mu sigma m M 131.0 83.1 27.0 285.0 | H 1.098 | V 0.014 | pL -0.008 | vL 0.005 | delta 0.009
U 239 | F 489472 | FPS 0691 | D 640 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.9 108.9 21.0 460.0 | H 1.098 | V 0.012 | pL 0.003 | vL 0.000 | delta 0.001
U 240 | F 491520 | FPS 0683 | D 643 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.1 144.8 34.0 555.0 | H 1.098 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.001
U 241 | F 493568 | FPS 0702 | D 646 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 112.9 81.8 25.0 282.0 | H 1.099 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.000
U 242 | F 495616 | FPS 0741 | D 649 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.3 113.6 25.0 375.0 | H 1.099 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.000
U 243 | F 497664 | FPS 0714 | D 652 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 211.7 124.5 53.0 386.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.000
U 244 | F 499712 | FPS 0688 | D 655 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.6 114.9 67.0 386.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 245 | F 501760 | FPS 0723 | D 657 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 232.8 129.7 30.0 449.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 246 | F 503808 | FPS 0733 | D 660 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 238.2 147.3 34.0 556.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 247 | F 505856 | FPS 0733 | D 663 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.9 202.2 17.0 798.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 248 | F 507904 | FPS 0744 | D 666 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.9 173.7 39.0 798.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 249 | F 509952 | FPS 0743 | D 668 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.7 79.3 25.0 322.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 250 | F 512000 | FPS 0698 | D 671 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.1 118.0 51.0 479.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 251 | F 514048 | FPS 0745 | D 674 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.9 161.9 43.0 624.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 252 | F 516096 | FPS 0744 | D 677 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 300.4 186.1 56.0 624.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 253 | F 518144 | FPS 0728 | D 680 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 203.1 138.6 51.0 592.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 254 | F 520192 | FPS 0745 | D 682 | rR:mu sigma m M 0.04 0.15 0.00 0.60 | F:mu sigma m M 222.6 150.0 79.0 700.0 | H 1.098 | V 0.003 | pL -0.005 | vL 0.002 | delta 0.004
U 255 | F 522240 | FPS 0704 | D 685 | rR:mu sigma m M 0.04 0.15 0.00 0.60 | F:mu sigma m M 232.9 162.0 60.0 639.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 256 | F 524288 | FPS 0749 | D 688 | rR:mu sigma m M 0.05 0.19 0.00 0.77 | F:mu sigma m M 148.7 79.1 44.0 356.0 | H 1.098 | V 0.010 | pL -0.005 | vL 0.002 | delta 0.005
U 257 | F 526336 | FPS 0748 | D 691 | rR:mu sigma m M 0.10 0.27 0.00 0.85 | F:mu sigma m M 168.3 87.4 44.0 391.0 | H 1.099 | V 0.017 | pL -0.003 | vL 0.003 | delta 0.006
U 258 | F 528384 | FPS 0751 | D 694 | rR:mu sigma m M 0.05 0.19 0.00 0.78 | F:mu sigma m M 165.7 111.4 14.0 447.0 | H 1.094 | V 0.020 | pL -0.003 | vL 0.002 | delta 0.005
U 259 | F 530432 | FPS 0750 | D 696 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.3 142.3 16.0 502.0 | H 1.095 | V 0.012 | pL 0.003 | vL 0.000 | delta 0.001
U 260 | F 532480 | FPS 0700 | D 699 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.4 110.4 36.0 440.0 | H 1.098 | V 0.009 | pL 0.003 | vL 0.000 | delta 0.001
U 261 | F 534528 | FPS 0752 | D 702 | rR:mu sigma m M 0.06 0.23 0.00 0.95 | F:mu sigma m M 151.6 121.9 31.0 480.0 | H 1.097 | V 0.017 | pL -0.005 | vL 0.002 | delta 0.021
U 262 | F 536576 | FPS 0756 | D 705 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.2 69.8 16.0 269.0 | H 1.097 | V 0.009 | pL 0.003 | vL 0.000 | delta 0.003
U 263 | F 538624 | FPS 0728 | D 707 | rR:mu sigma m M 0.04 0.15 0.00 0.63 | F:mu sigma m M 157.0 158.1 19.0 664.0 | H 1.096 | V 0.014 | pL -0.003 | vL 0.001 | delta 0.019
U 264 | F 540672 | FPS 0740 | D 710 | rR:mu sigma m M 0.04 0.15 0.00 0.63 | F:mu sigma m M 165.3 162.1 19.0 664.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.002
U 265 | F 542720 | FPS 0771 | D 713 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 213.9 151.4 37.0 664.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 266 | F 544768 | FPS 0708 | D 716 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.0 114.0 19.0 391.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 267 | F 546816 | FPS 0770 | D 718 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 286.5 171.1 19.0 699.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 268 | F 548864 | FPS 0720 | D 721 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 258.2 177.0 31.0 699.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 269 | F 550912 | FPS 0748 | D 724 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 196.1 161.5 24.0 623.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 270 | F 552960 | FPS 0776 | D 727 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 181.3 151.8 27.0 539.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 271 | F 555008 | FPS 0724 | D 730 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.8 115.1 10.0 484.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 272 | F 557056 | FPS 0769 | D 732 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.9 148.6 27.0 613.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 273 | F 559104 | FPS 0775 | D 735 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.6 158.4 11.0 613.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 274 | F 561152 | FPS 0771 | D 737 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.3 120.2 38.0 543.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 275 | F 563200 | FPS 0764 | D 740 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 110.5 77.8 21.0 271.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 276 | F 565248 | FPS 0763 | D 743 | rR:mu sigma m M 0.03 0.12 0.00 0.51 | F:mu sigma m M 176.2 135.5 21.0 492.0 | H 1.097 | V 0.005 | pL -0.004 | vL 0.001 | delta 0.006
U 277 | F 567296 | FPS 0690 | D 746 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.4 143.5 35.0 560.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 278 | F 569344 | FPS 0763 | D 748 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.6 224.6 16.0 900.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 279 | F 571392 | FPS 0746 | D 751 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.0 163.3 34.0 628.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 280 | F 573440 | FPS 0737 | D 754 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 121.5 83.3 7.0 311.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 281 | F 575488 | FPS 0733 | D 757 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 92.9 55.3 24.0 249.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
